1.806789040565490723e+00,5.948734760284423828e+00,7.307461738586425781e+00
1.812171101570129395e+00,5.955305576324462891e+00,7.304659843444824219e+00
1.817566871643066406e+00,5.961885452270507812e+00,7.301883220672607422e+00
1.822976827621459961e+00,5.968467712402343750e+00,7.299131393432617188e+00
1.828401565551757812e+00,5.975056648254394531e+00,7.296407699584960938e+00
1.833840727806091309e+00,5.981651782989501953e+00,7.293708324432373047e+00
1.839294195175170898e+00,5.988251209259033203e+00,7.291036128997802734e+00
1.844761490821838379e+00,5.994855880737304688e+00,7.288389682769775391e+00
1.850379467010498047e+00,6.002293109893798828e+00,7.288152217864990234e+00
1.856384277343750000e+00,6.009891033172607422e+00,7.288149356842041016e+00
1.862671256065368652e+00,6.017736911773681641e+00,7.288291454315185547e+00
1.869169235229492188e+00,6.025780200958251953e+00,7.288563251495361328e+00
1.875870466232299805e+00,6.034005641937255859e+00,7.288974761962890625e+00
1.882603168487548828e+00,6.042257785797119141e+00,7.289403915405273438e+00
1.889370083808898926e+00,6.050536632537841797e+00,7.289854049682617188e+00
1.896171092987060547e+00,6.058844089508056641e+00,7.290323734283447266e+00
1.903006196022033691e+00,6.067180633544921875e+00,7.290814876556396484e+00
1.909701108932495117e+00,6.074058055877685547e+00,7.290246486663818359e+00
1.916036367416381836e+00,6.080784320831298828e+00,7.289362430572509766e+00
1.922216653823852539e+00,6.087443351745605469e+00,7.288339138031005859e+00
1.928333878517150879e+00,6.094084262847900391e+00,7.287234783172607422e+00
1.934435129165649414e+00,6.100736141204833984e+00,7.286085605621337891e+00
1.940561532974243164e+00,6.107407093048095703e+00,7.284945964813232422e+00
1.946711540222167969e+00,6.114096164703369141e+00,7.283820629119873047e+00
1.952885866165161133e+00,6.120802402496337891e+00,7.282704830169677734e+00
1.959085941314697266e+00,6.127526760101318359e+00,7.281601905822753906e+00
1.965309619903564453e+00,6.134270191192626953e+00,7.280509948730468750e+00
1.971559762954711914e+00,6.141029834747314453e+00,7.279429912567138672e+00
1.977835416793823242e+00,6.147806644439697266e+00,7.278361320495605469e+00
1.984136104583740234e+00,6.154603481292724609e+00,7.277304172515869141e+00
1.990463018417358398e+00,6.161416530609130859e+00,7.276258945465087891e+00
1.996815562248229980e+00,6.168247222900390625e+00,7.275225162506103516e+00
2.003193855285644531e+00,6.175095558166503906e+00,7.274203300476074219e+00
2.009599208831787109e+00,6.181962966918945312e+00,7.273193359375000000e+00
2.016031265258789062e+00,6.188846111297607422e+00,7.272195339202880859e+00
2.022490262985229492e+00,6.195746898651123047e+00,7.271208286285400391e+00
2.028975725173950195e+00,6.202665805816650391e+00,7.270232677459716797e+00
2.035488367080688477e+00,6.209600925445556641e+00,7.269269466400146484e+00
2.042028188705444336e+00,6.216553211212158203e+00,7.268316745758056641e+00
2.048594951629638672e+00,6.223522663116455078e+00,7.267375946044921875e+00
2.055189132690429688e+00,6.230510234832763672e+00,7.266447544097900391e+00
2.061812162399291992e+00,6.237513065338134766e+00,7.265529632568359375e+00
2.068461894989013672e+00,6.244532108306884766e+00,7.264622688293457031e+00
2.075139045715332031e+00,6.251569271087646484e+00,7.263727664947509766e+00
2.081845283508300781e+00,6.258621692657470703e+00,7.262842178344726562e+00
2.088578701019287109e+00,6.265690803527832031e+00,7.261969089508056641e+00
2.095340728759765625e+00,6.272776603698730469e+00,7.261107921600341797e+00
2.102131366729736328e+00,6.279876708984375000e+00,7.260256767272949219e+00
2.108949661254882812e+00,6.286992549896240234e+00,7.259416103363037109e+00
2.115796804428100586e+00,6.294124126434326172e+00,7.258585929870605469e+00
2.122672080993652344e+00,6.301271915435791016e+00,7.257767200469970703e+00
2.129575252532958984e+00,6.308434009552001953e+00,7.256959438323974609e+00
2.136508226394653320e+00,6.315610408782958984e+00,7.256160259246826172e+00
2.143469333648681641e+00,6.322802543640136719e+00,7.255372524261474609e+00
2.150458812713623047e+00,6.330008029937744141e+00,7.254594326019287109e+00
2.157477378845214844e+00,6.337228298187255859e+00,7.253826618194580078e+00
2.164524793624877930e+00,6.344461917877197266e+00,7.253068447113037109e+00
2.171600818634033203e+00,6.351710796356201172e+00,7.252318859100341797e+00
2.178704261779785156e+00,6.358971118927001953e+00,7.251580715179443359e+00
2.185837745666503906e+00,6.366244792938232422e+00,7.250850677490234375e+00
2.192999124526977539e+00,6.373532772064208984e+00,7.250129699707031250e+00
2.200188636779785156e+00,6.380830287933349609e+00,7.249417781829833984e+00
2.207407951354980469e+00,6.388142108917236328e+00,7.248713970184326172e+00
2.214655160903930664e+00,6.395464420318603516e+00,7.248020172119140625e+00
2.221929550170898438e+00,6.402799606323242188e+00,7.247332572937011719e+00
2.229233741760253906e+00,6.410145282745361328e+00,7.246654033660888672e+00
2.236566305160522461e+00,6.417501926422119141e+00,7.245983600616455078e+00
2.243926286697387695e+00,6.424869537353515625e+00,7.245320320129394531e+00
2.251315116882324219e+00,6.432246208190917969e+00,7.244665145874023438e+00
2.258731842041015625e+00,6.439632892608642578e+00,7.244017124176025391e+00
2.266175270080566406e+00,6.447028636932373047e+00,7.243374347686767578e+00
2.272770881652832031e+00,6.454541683197021484e+00,7.243968963623046875e+00
2.279781341552734375e+00,6.462590217590332031e+00,7.244734764099121094e+00
2.287050724029541016e+00,6.470839500427246094e+00,7.245572566986083984e+00
2.294513225555419922e+00,6.479242801666259766e+00,7.246449947357177734e+00
2.302133560180664062e+00,6.487769126892089844e+00,7.247388839721679688e+00
2.309780836105346680e+00,6.496307849884033203e+00,7.248327255249023438e+00
2.317453384399414062e+00,6.504859924316406250e+00,7.249266147613525391e+00
2.325154304504394531e+00,6.513419628143310547e+00,7.250202655792236328e+00
2.332878589630126953e+00,6.521990299224853516e+00,7.251135349273681641e+00
2.340627908706665039e+00,6.530567646026611328e+00,7.252067089080810547e+00
2.348401069641113281e+00,6.539154529571533203e+00,7.252994060516357422e+00
2.356196165084838867e+00,6.547746181488037109e+00,7.253916740417480469e+00
2.364012479782104492e+00,6.556343555450439453e+00,7.254835128784179688e+00
2.371850252151489258e+00,6.564945697784423828e+00,7.255747318267822266e+00
2.379708528518676758e+00,6.573550701141357422e+00,7.256652355194091797e+00
2.387584924697875977e+00,6.582156658172607422e+00,7.257550716400146484e+00
2.395480871200561523e+00,6.590763568878173828e+00,7.258440494537353516e+00
2.403392553329467773e+00,6.599372386932373047e+00,7.259321689605712891e+00
2.411321163177490234e+00,6.607978343963623047e+00,7.260192394256591797e+00
2.419264316558837891e+00,6.616581439971923828e+00,7.261054039001464844e+00
2.427222013473510742e+00,6.625181674957275391e+00,7.261903762817382812e+00
2.435193300247192383e+00,6.633774757385253906e+00,7.262740612030029297e+00
2.443176746368408203e+00,6.642363071441650391e+00,7.263565540313720703e+00
2.451171159744262695e+00,6.650945186614990234e+00,7.264375209808349609e+00
2.459176301956176758e+00,6.659516811370849609e+00,7.265172481536865234e+00
2.467189550399780273e+00,6.668077945709228516e+00,7.265953540802001953e+00
2.475211858749389648e+00,6.676627635955810547e+00,7.266718387603759766e+00
2.483240604400634766e+00,6.685166835784912109e+00,7.267466068267822266e+00
2.491275548934936523e+00,6.693691730499267578e+00,7.268195152282714844e+00
2.499316453933715820e+00,6.702201366424560547e+00,7.268908023834228516e+00
2.507398128509521484e+00,6.709809780120849609e+00,7.268556118011474609e+00
2.515110731124877930e+00,6.717417716979980469e+00,7.267911434173583984e+00
2.522627592086791992e+00,6.724843978881835938e+00,7.267112255096435547e+00
2.529994726181030273e+00,6.732126712799072266e+00,7.266183376312255859e+00
2.537222385406494141e+00,6.739283084869384766e+00,7.265130043029785156e+00
2.544450283050537109e+00,6.746407985687255859e+00,7.264058589935302734e+00
2.551676511764526367e+00,6.753503799438476562e+00,7.262968540191650391e+00
2.558900594711303711e+00,6.760568141937255859e+00,7.261856555938720703e+00
2.566121101379394531e+00,6.767599582672119141e+00,7.260725975036621094e+00
2.573338747024536133e+00,6.774597644805908203e+00,7.259575366973876953e+00
2.580552339553833008e+00,6.781561374664306641e+00,7.258402347564697266e+00
2.587760210037231445e+00,6.788490772247314453e+00,7.257208347320556641e+00
2.594962596893310547e+00,6.795383930206298828e+00,7.255991458892822266e+00
2.602158546447753906e+00,6.802238941192626953e+00,7.254751682281494141e+00
2.609346151351928711e+00,6.809058666229248047e+00,7.253488540649414062e+00
2.616527557373046875e+00,6.815837383270263672e+00,7.252201557159423828e+00
2.623699426651000977e+00,6.822576999664306641e+00,7.250890254974365234e+00
2.630862712860107422e+00,6.829277515411376953e+00,7.249555587768554688e+00
2.638016462326049805e+00,6.835936069488525391e+00,7.248194694519042969e+00
2.645159482955932617e+00,6.842553615570068359e+00,7.246809005737304688e+00
2.652291774749755859e+00,6.849128723144531250e+00,7.245397090911865234e+00
2.659412145614624023e+00,6.855661869049072266e+00,7.243958473205566406e+00
2.666521310806274414e+00,6.862150192260742188e+00,7.242494106292724609e+00
2.673618316650390625e+00,6.868594646453857422e+00,7.241003036499023438e+00
2.680701494216918945e+00,6.874995708465576172e+00,7.239484310150146484e+00
2.687772750854492188e+00,6.881350040435791016e+00,7.237938880920410156e+00
2.694829702377319336e+00,6.887659549713134766e+00,7.236365318298339844e+00
2.701873064041137695e+00,6.893922805786132812e+00,7.234763622283935547e+00
2.708901166915893555e+00,6.900139808654785156e+00,7.233134746551513672e+00
2.715915918350219727e+00,6.906309127807617188e+00,7.231477260589599609e+00
2.722914457321166992e+00,6.912431240081787109e+00,7.229790210723876953e+00
2.729898929595947266e+00,6.918507099151611328e+00,7.228076934814453125e+00
2.736867904663085938e+00,6.924533367156982422e+00,7.226334095001220703e+00
2.743820905685424805e+00,6.930512428283691406e+00,7.224562644958496094e+00
2.750757694244384766e+00,6.936443805694580078e+00,7.222761154174804688e+00
2.757679224014282227e+00,6.942325115203857422e+00,7.220931529998779297e+00
2.764585256576538086e+00,6.948158740997314453e+00,7.219073772430419922e+00
2.771474361419677734e+00,6.953943729400634766e+00,7.217186450958251953e+00
2.778347253799438477e+00,6.959681034088134766e+00,7.215271472930908203e+00
2.785204172134399414e+00,6.965367794036865234e+00,7.213327884674072266e+00
2.792044162750244141e+00,6.971005916595458984e+00,7.211354255676269531e+00
2.798867940902709961e+00,6.976596355438232422e+00,7.209352970123291016e+00
2.805676698684692383e+00,6.982137680053710938e+00,7.207323551177978516e+00
2.812468051910400391e+00,6.987629890441894531e+00,7.205265045166015625e+00
2.819244146347045898e+00,6.993073940277099609e+00,7.203178882598876953e+00
2.826004266738891602e+00,6.998469829559326172e+00,7.201064109802246094e+00
2.832747459411621094e+00,7.003818035125732422e+00,7.198922634124755859e+00
2.839476585388183594e+00,7.009118080139160156e+00,7.196753501892089844e+00
2.846188783645629883e+00,7.014371395111083984e+00,7.194554805755615234e+00
2.852886438369750977e+00,7.019576072692871094e+00,7.192330837249755859e+00
2.859568834304809570e+00,7.024734020233154297e+00,7.190080165863037109e+00
2.866236209869384766e+00,7.029846191406250000e+00,7.187802791595458984e+00
2.872888803482055664e+00,7.034912109375000000e+00,7.185499191284179688e+00
2.879526615142822266e+00,7.039930820465087891e+00,7.183168888092041016e+00
2.886150598526000977e+00,7.044904708862304688e+00,7.180814266204833984e+00
2.892760753631591797e+00,7.049835681915283203e+00,7.178433895111083984e+00
2.899358034133911133e+00,7.054720401763916016e+00,7.176027774810791016e+00
2.905940771102905273e+00,7.059560775756835938e+00,7.173596382141113281e+00
2.912512063980102539e+00,7.064359188079833984e+00,7.171142578125000000e+00
2.919068574905395508e+00,7.069113254547119141e+00,7.168663978576660156e+00
2.925614595413208008e+00,7.073825359344482422e+00,7.166161537170410156e+00
2.932148456573486328e+00,7.078495502471923828e+00,7.163637161254882812e+00
2.938670158386230469e+00,7.083125591278076172e+00,7.161087512969970703e+00
2.945181608200073242e+00,7.087714195251464844e+00,7.158518314361572266e+00
2.951681852340698242e+00,7.092262268066406250e+00,7.155925750732421875e+00
2.958171129226684570e+00,7.096773624420166016e+00,7.153311729431152344e+00
2.964650869369506836e+00,7.101243972778320312e+00,7.150676250457763672e+00
2.971858501434326172e+00,7.107635974884033203e+00,7.149267196655273438e+00
2.979560613632202148e+00,7.113876819610595703e+00,7.148410320281982422e+00
2.987496376037597656e+00,7.120143413543701172e+00,7.147835254669189453e+00
2.995589017868041992e+00,7.126425266265869141e+00,7.147443294525146484e+00
3.003804206848144531e+00,7.132726669311523438e+00,7.147157192230224609e+00
3.012025356292724609e+00,7.139002799987792969e+00,7.146854400634765625e+00
3.020254850387573242e+00,7.145250797271728516e+00,7.146537303924560547e+00
3.028492212295532227e+00,7.151473522186279297e+00,7.146203517913818359e+00
3.036737442016601562e+00,7.157669544219970703e+00,7.145855426788330078e+00
3.044989585876464844e+00,7.163840770721435547e+00,7.145492076873779297e+00
3.053249597549438477e+00,7.169985294342041016e+00,7.145114421844482422e+00
3.061516761779785156e+00,7.176104545593261719e+00,7.144722461700439453e+00
3.069791793823242188e+00,7.182199954986572266e+00,7.144316196441650391e+00
3.078075408935546875e+00,7.188268661499023438e+00,7.143895626068115234e+00
3.086366415023803711e+00,7.194313526153564453e+00,7.143462657928466797e+00
3.094665527343750000e+00,7.200334072113037109e+00,7.143014907836914062e+00
3.102973461151123047e+00,7.206328392028808594e+00,7.142554759979248047e+00
3.111286401748657227e+00,7.212300300598144531e+00,7.142080783843994141e+00
3.119609117507934570e+00,7.218247890472412109e+00,7.141595363616943359e+00
3.127938747406005859e+00,7.224171638488769531e+00,7.141095638275146484e+00
3.136277198791503906e+00,7.230071544647216797e+00,7.140585422515869141e+00
3.144623041152954102e+00,7.235948085784912109e+00,7.140061378479003906e+00
3.152976036071777344e+00,7.241803646087646484e+00,7.139525890350341797e+00
3.161337614059448242e+00,7.247634410858154297e+00,7.138980388641357422e+00
3.169704675674438477e+00,7.253443241119384766e+00,7.138422012329101562e+00
3.178081274032592773e+00,7.259229660034179688e+00,7.137853145599365234e+00
3.186464071273803711e+00,7.264995098114013672e+00,7.137272834777832031e+00
3.194854497909545898e+00,7.270737171173095703e+00,7.136682033538818359e+00
3.203253269195556641e+00,7.276458740234375000e+00,7.136079311370849609e+00
3.211657285690307617e+00,7.282159328460693359e+00,7.135467052459716797e+00
3.220068693161010742e+00,7.287838935852050781e+00,7.134843349456787109e+00
3.228487491607666016e+00,7.293497562408447266e+00,7.134211063385009766e+00
3.236913681030273438e+00,7.299135684967041016e+00,7.133568763732910156e+00
3.245344161987304688e+00,7.304754257202148438e+00,7.132915496826171875e+00
3.253948450088500977e+00,7.312673091888427734e+00,7.131577968597412109e+00
3.262836217880249023e+00,7.320511341094970703e+00,7.130590915679931641e+00
3.271795034408569336e+00,7.328557491302490234e+00,7.129762172698974609e+00
3.280814647674560547e+00,7.336741924285888672e+00,7.129042148590087891e+00
3.289905071258544922e+00,7.345048427581787109e+00,7.128426551818847656e+00
3.299005270004272461e+00,7.353338718414306641e+00,7.127811431884765625e+00
3.308113813400268555e+00,7.361608982086181641e+00,7.127195835113525391e+00
3.317231178283691406e+00,7.369861602783203125e+00,7.126581668853759766e+00
3.326358318328857422e+00,7.378094196319580078e+00,7.125968456268310547e+00
3.335492372512817383e+00,7.386308193206787109e+00,7.125356197357177734e+00
3.344637632369995117e+00,7.394502162933349609e+00,7.124746322631835938e+00
3.353792667388916016e+00,7.402676105499267578e+00,7.124139785766601562e+00
3.362955808639526367e+00,7.410830020904541016e+00,7.123535633087158203e+00
3.363348007202148438e+00,7.425995349884033203e+00,7.123042583465576172e+00
3.363200664520263672e+00,7.440810203552246094e+00,7.122707366943359375e+00
3.362432003021240234e+00,7.455357074737548828e+00,7.122325420379638672e+00
3.361135721206665039e+00,7.469599246978759766e+00,7.121873855590820312e+00
3.359437465667724609e+00,7.483544826507568359e+00,7.121288776397705078e+00
3.357740163803100586e+00,7.497399806976318359e+00,7.120697498321533203e+00
3.356044530868530273e+00,7.511162281036376953e+00,7.120096683502197266e+00
3.354350566864013672e+00,7.524832725524902344e+00,7.119492530822753906e+00
3.352662801742553711e+00,7.538408756256103516e+00,7.118885517120361328e+00
3.350979566574096680e+00,7.551891326904296875e+00,7.118275165557861328e+00
3.349301099777221680e+00,7.565277576446533203e+00,7.117662429809570312e+00
3.347631692886352539e+00,7.578568935394287109e+00,7.117051124572753906e+00
3.345969676971435547e+00,7.591763019561767578e+00,7.116440296173095703e+00
3.344316482543945312e+00,7.604859828948974609e+00,7.115832328796386719e+00
3.342673778533935547e+00,7.617858409881591797e+00,7.115227699279785156e+00
3.341043233871459961e+00,7.630758762359619141e+00,7.114627838134765625e+00
3.339423894882202148e+00,7.643559932708740234e+00,7.114033699035644531e+00
3.337817907333374023e+00,7.656261920928955078e+00,7.113447666168212891e+00
3.336225509643554688e+00,7.668863773345947266e+00,7.112867832183837891e+00
3.334647893905639648e+00,7.681364536285400391e+00,7.112298011779785156e+00
3.333085775375366211e+00,7.693766117095947266e+00,7.111738681793212891e+00
3.331540107727050781e+00,7.706065654754638672e+00,7.111189365386962891e+00
3.330011844635009766e+00,7.718264579772949219e+00,7.110651493072509766e+00
3.328500509262084961e+00,7.730362415313720703e+00,7.110126495361328125e+00
3.327008008956909180e+00,7.742359161376953125e+00,7.109615802764892578e+00
3.325534343719482422e+00,7.754253864288330078e+00,7.109117984771728516e+00
3.324399232864379883e+00,7.767372608184814453e+00,7.104498386383056641e+00
3.323445796966552734e+00,7.780194759368896484e+00,7.099645137786865234e+00
3.322543621063232422e+00,7.793042659759521484e+00,7.094589710235595703e+00
3.321720361709594727e+00,7.805883884429931641e+00,7.089367389678955078e+00
3.320938348770141602e+00,7.818684101104736328e+00,7.084011554718017578e+00
3.320177316665649414e+00,7.831372737884521484e+00,7.078685760498046875e+00
3.319436788558959961e+00,7.843951702117919922e+00,7.073394298553466797e+00
3.318717956542968750e+00,7.856420993804931641e+00,7.068132877349853516e+00
3.318020820617675781e+00,7.868780612945556641e+00,7.062905788421630859e+00
3.317347049713134766e+00,7.881030559539794922e+00,7.057711124420166016e+00
3.323498487472534180e+00,7.877923488616943359e+00,7.058551311492919922e+00
3.328561305999755859e+00,7.873975753784179688e+00,7.059636592864990234e+00
3.333080530166625977e+00,7.868828773498535156e+00,7.061138153076171875e+00
3.337112188339233398e+00,7.862664699554443359e+00,7.063052654266357422e+00
3.340898036956787109e+00,7.855765819549560547e+00,7.065372943878173828e+00
3.344685792922973633e+00,7.848835468292236328e+00,7.067689895629882812e+00
3.348474740982055664e+00,7.841872692108154297e+00,7.070005416870117188e+00
3.352264404296875000e+00,7.834879398345947266e+00,7.072318077087402344e+00
3.356055974960327148e+00,7.827852725982666016e+00,7.074628353118896484e+00
3.359847784042358398e+00,7.820793151855468750e+00,7.076936721801757812e+00
3.363640069961547852e+00,7.813699245452880859e+00,7.079240322113037109e+00
3.367432832717895508e+00,7.806570053100585938e+00,7.081542491912841797e+00
3.371227025985717773e+00,7.799406528472900391e+00,7.083839893341064453e+00
3.375019788742065430e+00,7.792206287384033203e+00,7.086136817932128906e+00
3.378811597824096680e+00,7.784970283508300781e+00,7.088427543640136719e+00
3.382603406906127930e+00,7.777696609497070312e+00,7.090716838836669922e+00
3.386394500732421875e+00,7.770386219024658203e+00,7.093000888824462891e+00
3.390183448791503906e+00,7.763036251068115234e+00,7.095282077789306641e+00
3.393972396850585938e+00,7.755648136138916016e+00,7.097559452056884766e+00
3.397758722305297852e+00,7.748220920562744141e+00,7.099831104278564453e+00
3.401542901992797852e+00,7.740753650665283203e+00,7.102099418640136719e+00
3.405324220657348633e+00,7.733244895935058594e+00,7.104361534118652344e+00
3.409103631973266602e+00,7.725695133209228516e+00,7.106620788574218750e+00
3.412878751754760742e+00,7.718103408813476562e+00,7.108874320983886719e+00
3.416651487350463867e+00,7.710469722747802734e+00,7.111123561859130859e+00
3.420421361923217773e+00,7.702792644500732422e+00,7.113366127014160156e+00
3.424186706542968750e+00,7.695071697235107422e+00,7.115602493286132812e+00
3.427947521209716797e+00,7.687307834625244141e+00,7.117834568023681641e+00
3.431703567504882812e+00,7.679497241973876953e+00,7.120060443878173828e+00
3.435455083847045898e+00,7.671642780303955078e+00,7.122279167175292969e+00
3.439201116561889648e+00,7.663741588592529297e+00,7.124492168426513672e+00
3.442942380905151367e+00,7.655794620513916016e+00,7.126699924468994141e+00
3.446677446365356445e+00,7.647801399230957031e+00,7.128898620605468750e+00
3.450405120849609375e+00,7.639759540557861328e+00,7.131091594696044922e+00
3.454127788543701172e+00,7.631669521331787109e+00,7.133276462554931641e+00
3.457843065261840820e+00,7.623531818389892578e+00,7.135454654693603516e+00
3.461550474166870117e+00,7.615343570709228516e+00,7.137624740600585938e+00
3.465249776840209961e+00,7.607106685638427734e+00,7.139786720275878906e+00
3.468943119049072266e+00,7.598819255828857422e+00,7.141939640045166016e+00
3.472626447677612305e+00,7.590481281280517578e+00,7.144086360931396484e+00
3.476301908493041992e+00,7.582091808319091797e+00,7.146223545074462891e+00
3.479967832565307617e+00,7.573649883270263672e+00,7.148351192474365234e+00
3.483624219894409180e+00,7.565157413482666016e+00,7.150470256805419922e+00
3.487270593643188477e+00,7.556611537933349609e+00,7.152578830718994141e+00
3.490907430648803711e+00,7.548011302947998047e+00,7.154678821563720703e+00
3.494534254074096680e+00,7.539358615875244141e+00,7.156769275665283203e+00
3.498148918151855469e+00,7.530650615692138672e+00,7.158849239349365234e+00
3.501753091812133789e+00,7.521887779235839844e+00,7.160919666290283203e+00
3.505345582962036133e+00,7.513070583343505859e+00,7.162979125976562500e+00
3.508925199508666992e+00,7.504197120666503906e+00,7.165027141571044922e+00
3.512492418289184570e+00,7.495267868041992188e+00,7.167065620422363281e+00
3.516048431396484375e+00,7.486282348632812500e+00,7.169091701507568359e+00
3.519590139389038086e+00,7.477239131927490234e+00,7.171106338500976562e+00
3.523118734359741211e+00,7.468138694763183594e+00,7.173110485076904297e+00
3.526633262634277344e+00,7.458981037139892578e+00,7.175101757049560547e+00
3.530133724212646484e+00,7.449764728546142578e+00,7.177081108093261719e+00
3.533663749694824219e+00,7.439869403839111328e+00,7.178534984588623047e+00
3.536972999572753906e+00,7.429862499237060547e+00,7.179863929748535156e+00
3.540119886398315430e+00,7.419696331024169922e+00,7.181097030639648438e+00
3.543126821517944336e+00,7.409385204315185547e+00,7.182240486145019531e+00
3.545994520187377930e+00,7.398933410644531250e+00,7.183279514312744141e+00
3.548841238021850586e+00,7.388422489166259766e+00,7.184300899505615234e+00
3.551665544509887695e+00,7.377851963043212891e+00,7.185305595397949219e+00
3.554469108581542969e+00,7.367221355438232422e+00,7.186294078826904297e+00
3.557252645492553711e+00,7.356530666351318359e+00,7.187264442443847656e+00
3.560011863708496094e+00,7.345778942108154297e+00,7.188215732574462891e+00
3.562748432159423828e+00,7.334967136383056641e+00,7.189151287078857422e+00
3.565461874008178711e+00,7.324093341827392578e+00,7.190067768096923828e+00
3.568150997161865234e+00,7.313159465789794922e+00,7.190967082977294922e+00
3.570816516876220703e+00,7.302164554595947266e+00,7.191847324371337891e+00
3.573457241058349609e+00,7.291107654571533203e+00,7.192707061767578125e+00
3.576074123382568359e+00,7.279989719390869141e+00,7.193549633026123047e+00
3.578663825988769531e+00,7.268810272216796875e+00,7.194373607635498047e+00
3.581229209899902344e+00,7.257568836212158203e+00,7.195177555084228516e+00
3.584275007247924805e+00,7.247191905975341797e+00,7.196736812591552734e+00
3.587471008300781250e+00,7.236860752105712891e+00,7.198643207550048828e+00
3.590740203857421875e+00,7.226544857025146484e+00,7.200773239135742188e+00
3.594029903411865234e+00,7.216207027435302734e+00,7.203065395355224609e+00
3.597326517105102539e+00,7.205829143524169922e+00,7.205462455749511719e+00
3.600603103637695312e+00,7.195395469665527344e+00,7.207853794097900391e+00
3.603861093521118164e+00,7.184905052185058594e+00,7.210238933563232422e+00
3.607097387313842773e+00,7.174357891082763672e+00,7.212619304656982422e+00
3.610313177108764648e+00,7.163755416870117188e+00,7.214993476867675781e+00
3.613508462905883789e+00,7.153096675872802734e+00,7.217361450195312500e+00
3.616683244705200195e+00,7.142380714416503906e+00,7.219724178314208984e+00
3.619834423065185547e+00,7.131608486175537109e+00,7.222078800201416016e+00
3.622964859008789062e+00,7.120779037475585938e+00,7.224427700042724609e+00
3.626072645187377930e+00,7.109893321990966797e+00,7.226768970489501953e+00
3.629158020019531250e+00,7.098950862884521484e+00,7.229104518890380859e+00
3.632219552993774414e+00,7.087951183319091797e+00,7.231431961059570312e+00
3.635259866714477539e+00,7.076896190643310547e+00,7.233751296997070312e+00
3.638275384902954102e+00,7.065783977508544922e+00,7.236063480377197266e+00
3.641266584396362305e+00,7.054615497589111328e+00,7.238366603851318359e+00
3.644233465194702148e+00,7.043389797210693359e+00,7.240662574768066406e+00
3.647176265716552734e+00,7.032107830047607422e+00,7.242949962615966797e+00
3.650093793869018555e+00,7.020769596099853516e+00,7.245228290557861328e+00
3.652987241744995117e+00,7.009374141693115234e+00,7.247498989105224609e+00
3.655855178833007812e+00,6.997923374176025391e+00,7.249759674072265625e+00
3.658697366714477539e+00,6.986415386199951172e+00,7.252011299133300781e+00
3.661512851715087891e+00,6.974851608276367188e+00,7.254255771636962891e+00
3.664302110671997070e+00,6.963232994079589844e+00,7.256489276885986328e+00
3.667065382003784180e+00,6.951557159423828125e+00,7.258713722229003906e+00
3.669801712036132812e+00,6.939825534820556641e+00,7.260928630828857422e+00
3.672511577606201172e+00,6.928038120269775391e+00,7.263133525848388672e+00
3.675194263458251953e+00,6.916195392608642578e+00,7.265328884124755859e+00
3.677848577499389648e+00,6.904296398162841797e+00,7.267515659332275391e+00
3.680475473403930664e+00,6.892343044281005859e+00,7.269690990447998047e+00
3.683073759078979492e+00,6.880334377288818359e+00,7.271856784820556641e+00
3.685644626617431641e+00,6.868271350860595703e+00,7.274013042449951172e+00
3.688186407089233398e+00,6.856152057647705078e+00,7.276159286499023438e+00
3.691797494888305664e+00,6.843834400177001953e+00,7.278413772583007812e+00
3.694749116897583008e+00,6.831254959106445312e+00,7.280559062957763672e+00
3.697250604629516602e+00,6.818505764007568359e+00,7.282557010650634766e+00
3.699362754821777344e+00,6.805590152740478516e+00,7.284399509429931641e+00
3.701162576675415039e+00,6.792532444000244141e+00,7.286072254180908203e+00
3.702931642532348633e+00,6.779408931732177734e+00,7.287724971771240234e+00
3.704670667648315430e+00,6.766220569610595703e+00,7.289357185363769531e+00
3.706379890441894531e+00,6.752967357635498047e+00,7.290970802307128906e+00
3.708056926727294922e+00,6.739651203155517578e+00,7.292563915252685547e+00
3.709703445434570312e+00,6.726271152496337891e+00,7.294136524200439453e+00
3.711319684982299805e+00,6.712828636169433594e+00,7.295690059661865234e+00
3.712905406951904297e+00,6.699325561523437500e+00,7.297222614288330078e+00
3.714460372924804688e+00,6.685760974884033203e+00,7.298735141754150391e+00
3.715986967086791992e+00,6.672135353088378906e+00,7.300228595733642578e+00
3.717481613159179688e+00,6.658449172973632812e+00,7.301702022552490234e+00
3.718946218490600586e+00,6.644702911376953125e+00,7.303156375885009766e+00
3.720381498336791992e+00,6.630899906158447266e+00,7.304588794708251953e+00
3.721787214279174805e+00,6.617038249969482422e+00,7.306004524230957031e+00
3.723163127899169922e+00,6.603118419647216797e+00,7.307400226593017578e+00
3.724509000778198242e+00,6.589144229888916016e+00,7.308775424957275391e+00
3.725934982299804688e+00,6.574695110321044922e+00,7.310280323028564453e+00
3.727357387542724609e+00,6.560139656066894531e+00,7.311747074127197266e+00
3.728746175765991211e+00,6.545538902282714844e+00,7.313190937042236328e+00
3.730104207992553711e+00,6.530895709991455078e+00,7.314622402191162109e+00
3.731446504592895508e+00,6.516223430633544922e+00,7.316060066223144531e+00
3.732761144638061523e+00,6.501499652862548828e+00,7.317479610443115234e+00
3.734051942825317383e+00,6.486727714538574219e+00,7.318882465362548828e+00
