8.102584838867187500e+00,3.198487043380737305e+00,3.852656126022338867e+00
8.106819152832031250e+00,3.186351060867309570e+00,3.856400012969970703e+00
8.111339569091796875e+00,3.174483299255371094e+00,3.860013246536254883e+00
8.116311073303222656e+00,3.162827730178833008e+00,3.863641500473022461e+00
8.121662139892578125e+00,3.151309251785278320e+00,3.867295026779174805e+00
8.127406120300292969e+00,3.139916658401489258e+00,3.870990514755249023e+00
8.133122444152832031e+00,3.128552198410034180e+00,3.874689340591430664e+00
8.138812065124511719e+00,3.117216348648071289e+00,3.878392696380615234e+00
8.144475936889648438e+00,3.105909824371337891e+00,3.882100343704223633e+00
8.150110244750976562e+00,3.094631433486938477e+00,3.885811090469360352e+00
8.155721664428710938e+00,3.083382368087768555e+00,3.889525651931762695e+00
8.161305427551269531e+00,3.072162151336669922e+00,3.893243551254272461e+00
8.166860580444335938e+00,3.060970306396484375e+00,3.896965742111206055e+00
8.172390937805175781e+00,3.049807548522949219e+00,3.900688886642456055e+00
8.177894592285156250e+00,3.038674354553222656e+00,3.904416799545288086e+00
8.183372497558593750e+00,3.027568817138671875e+00,3.908148050308227539e+00
8.188822746276855469e+00,3.016492605209350586e+00,3.911879062652587891e+00
8.194248199462890625e+00,3.005445003509521484e+00,3.915614843368530273e+00
8.199646949768066406e+00,2.994426488876342773e+00,3.919352531433105469e+00
8.205019950866699219e+00,2.983437538146972656e+00,3.923091650009155273e+00
8.210367202758789062e+00,2.972476959228515625e+00,3.926832914352416992e+00
8.215687751770019531e+00,2.961545705795288086e+00,3.930574655532836914e+00
8.220982551574707031e+00,2.950642824172973633e+00,3.934319257736206055e+00
8.226252555847167969e+00,2.939769506454467773e+00,3.938063383102416992e+00
8.231496810913085938e+00,2.928924798965454102e+00,3.941810131072998047e+00
8.236715316772460938e+00,2.918108940124511719e+00,3.945556879043579102e+00
8.241909027099609375e+00,2.907322645187377930e+00,3.949303150177001953e+00
8.247076988220214844e+00,2.896564960479736328e+00,3.953050374984741211e+00
8.252221107482910156e+00,2.885836839675903320e+00,3.956797361373901367e+00
8.257339477539062500e+00,2.875137329101562500e+00,3.960543870925903320e+00
8.262433052062988281e+00,2.864466905593872070e+00,3.964288949966430664e+00
8.267502784729003906e+00,2.853825569152832031e+00,3.968034267425537109e+00
8.272546768188476562e+00,2.843213558197021484e+00,3.971778154373168945e+00
8.277567863464355469e+00,2.832631111145019531e+00,3.975519895553588867e+00
8.282564163208007812e+00,2.822076559066772461e+00,3.979259729385375977e+00
8.287536621093750000e+00,2.811551570892333984e+00,3.982998132705688477e+00
8.292485237121582031e+00,2.801055669784545898e+00,3.986732959747314453e+00
8.297411918640136719e+00,2.790590763092041016e+00,3.990465879440307617e+00
8.302313804626464844e+00,2.780153274536132812e+00,3.994196176528930664e+00
8.307193756103515625e+00,2.769745349884033203e+00,3.997921705245971680e+00
8.312048912048339844e+00,2.759365797042846680e+00,4.001644134521484375e+00
8.316882133483886719e+00,2.749017000198364258e+00,4.005362987518310547e+00
8.321693420410156250e+00,2.738697290420532227e+00,4.009076595306396484e+00
8.326481819152832031e+00,2.728406190872192383e+00,4.012783527374267578e+00
8.331249237060546875e+00,2.718144178390502930e+00,4.016487121582031250e+00
8.335993766784667969e+00,2.707911968231201172e+00,4.020184516906738281e+00
8.340718269348144531e+00,2.697710514068603516e+00,4.023875713348388672e+00
8.345420837402343750e+00,2.687537193298339844e+00,4.027560234069824219e+00
8.350103378295898438e+00,2.677392959594726562e+00,4.031237602233886719e+00
8.354763984680175781e+00,2.667277812957763672e+00,4.034907341003417969e+00
8.359406471252441406e+00,2.657192945480346680e+00,4.038570404052734375e+00
8.364027976989746094e+00,2.647138595581054688e+00,4.042223930358886719e+00
8.368628501892089844e+00,2.637112379074096680e+00,4.045870304107666016e+00
8.373210906982421875e+00,2.627115726470947266e+00,4.049504756927490234e+00
8.377775192260742188e+00,2.617148876190185547e+00,4.053131580352783203e+00
8.382320404052734375e+00,2.607211589813232422e+00,4.056747913360595703e+00
8.386846542358398438e+00,2.597303628921508789e+00,4.060352325439453125e+00
8.391355514526367188e+00,2.587425470352172852e+00,4.063947200775146484e+00
8.395846366882324219e+00,2.577576398849487305e+00,4.067529678344726562e+00
8.400321006774902344e+00,2.567757844924926758e+00,4.071099758148193359e+00
8.404777526855468750e+00,2.557968378067016602e+00,4.074658393859863281e+00
8.409218788146972656e+00,2.548208236694335938e+00,4.078203201293945312e+00
8.413642883300781250e+00,2.538478374481201172e+00,4.081734657287597656e+00
8.418052673339843750e+00,2.528778553009033203e+00,4.085251331329345703e+00
8.422446250915527344e+00,2.519107580184936523e+00,4.088754177093505859e+00
8.426825523376464844e+00,2.509466409683227539e+00,4.092242240905761719e+00
8.431188583374023438e+00,2.499854564666748047e+00,4.095713615417480469e+00
8.435540199279785156e+00,2.490271806716918945e+00,4.099170207977294922e+00
8.439875602722167969e+00,2.480718612670898438e+00,4.102609634399414062e+00
8.444197654724121094e+00,2.471194982528686523e+00,4.106031894683837891e+00
8.448508262634277344e+00,2.461701393127441406e+00,4.109437465667724609e+00
8.452805519104003906e+00,2.452236175537109375e+00,4.112824440002441406e+00
8.457089424133300781e+00,2.442800283432006836e+00,4.116193294525146484e+00
8.461363792419433594e+00,2.433393239974975586e+00,4.119542598724365234e+00
8.465624809265136719e+00,2.424016237258911133e+00,4.122873783111572266e+00
8.469875335693359375e+00,2.414666175842285156e+00,4.126184463500976562e+00
8.474115371704101562e+00,2.405346155166625977e+00,4.129475593566894531e+00
8.478343963623046875e+00,2.396053314208984375e+00,4.132746696472167969e+00
8.482563972473144531e+00,2.386790513992309570e+00,4.135997772216796875e+00
8.486773490905761719e+00,2.377554416656494141e+00,4.139225959777832031e+00
8.490971565246582031e+00,2.368346929550170898e+00,4.142434120178222656e+00
8.495162010192871094e+00,2.359167098999023438e+00,4.145620822906494141e+00
8.499345779418945312e+00,2.350013732910156250e+00,4.148786067962646484e+00
8.503518104553222656e+00,2.340887784957885742e+00,4.151928901672363281e+00
8.507683753967285156e+00,2.331788063049316406e+00,4.155049324035644531e+00
8.511839866638183594e+00,2.322713851928710938e+00,4.158147335052490234e+00
8.515988349914550781e+00,2.313666820526123047e+00,4.161222934722900391e+00
8.520130157470703125e+00,2.304645299911499023e+00,4.164277076721191406e+00
8.524263381958007812e+00,2.295647382736206055e+00,4.167308807373046875e+00
8.528389930725097656e+00,2.286674499511718750e+00,4.170317173004150391e+00
8.532511711120605469e+00,2.277725934982299805e+00,4.173304080963134766e+00
8.536623001098632812e+00,2.268800258636474609e+00,4.176268100738525391e+00
8.540728569030761719e+00,2.259896516799926758e+00,4.179210662841796875e+00
8.544829368591308594e+00,2.251015186309814453e+00,4.182131290435791016e+00
8.548921585083007812e+00,2.242154121398925781e+00,4.185029029846191406e+00
8.553008079528808594e+00,2.233314275741577148e+00,4.187907218933105469e+00
8.557088851928710938e+00,2.224493265151977539e+00,4.190762042999267578e+00
8.561162948608398438e+00,2.215690851211547852e+00,4.193597793579101562e+00
8.565231323242187500e+00,2.206906318664550781e+00,4.196413516998291016e+00
8.569293975830078125e+00,2.198137521743774414e+00,4.199208736419677734e+00
8.573351860046386719e+00,2.189385414123535156e+00,4.201984405517578125e+00
8.577402114868164062e+00,2.180645942687988281e+00,4.204741477966308594e+00
8.581446647644042969e+00,2.171919584274291992e+00,4.207479953765869141e+00
8.585488319396972656e+00,2.163205146789550781e+00,4.210200309753417969e+00
8.589522361755371094e+00,2.154500484466552734e+00,4.212903499603271484e+00
8.593552589416503906e+00,2.145805597305297852e+00,4.215590476989746094e+00
8.597578048706054688e+00,2.137115955352783203e+00,4.218259811401367188e+00
8.601597785949707031e+00,2.128432512283325195e+00,4.220914840698242188e+00
8.605616569519042969e+00,2.119752645492553711e+00,4.223555564880371094e+00
8.609628677368164062e+00,2.111075162887573242e+00,4.226180076599121094e+00
8.613639831542968750e+00,2.102396011352539062e+00,4.228792667388916016e+00
8.608612060546875000e+00,2.090812683105468750e+00,4.230629444122314453e+00
8.603033065795898438e+00,2.079836368560791016e+00,4.233251571655273438e+00
8.596298217773437500e+00,2.069234132766723633e+00,4.236324310302734375e+00
8.588675498962402344e+00,2.059079885482788086e+00,4.239758014678955078e+00
8.580298423767089844e+00,2.049343347549438477e+00,4.243412017822265625e+00
8.571890830993652344e+00,2.039603710174560547e+00,4.247065067291259766e+00
8.563458442687988281e+00,2.029860258102416992e+00,4.250720024108886719e+00
8.554995536804199219e+00,2.020114421844482422e+00,4.254376888275146484e+00
8.546502113342285156e+00,2.010362625122070312e+00,4.258036613464355469e+00
8.537977218627929688e+00,2.000606298446655273e+00,4.261700153350830078e+00
8.529420852661132812e+00,1.990844249725341797e+00,4.265369892120361328e+00
8.520831108093261719e+00,1.981075048446655273e+00,4.269045829772949219e+00
8.512207984924316406e+00,1.971300244331359863e+00,4.272730350494384766e+00
8.503550529479980469e+00,1.961516857147216797e+00,4.276423454284667969e+00
8.494855880737304688e+00,1.951725482940673828e+00,4.280126571655273438e+00
8.486124992370605469e+00,1.941924810409545898e+00,4.283839702606201172e+00
8.477357864379882812e+00,1.932116031646728516e+00,4.287566184997558594e+00
8.468552589416503906e+00,1.922296166419982910e+00,4.291306018829345703e+00
8.459707260131835938e+00,1.912465691566467285e+00,4.295059204101562500e+00
8.450823783874511719e+00,1.902625322341918945e+00,4.298828125000000000e+00
8.441899299621582031e+00,1.892772436141967773e+00,4.302612781524658203e+00
8.432933807373046875e+00,1.882907986640930176e+00,4.306413650512695312e+00
8.423926353454589844e+00,1.873030662536621094e+00,4.310233116149902344e+00
8.414878845214843750e+00,1.863141059875488281e+00,4.314070701599121094e+00
8.405788421630859375e+00,1.853237271308898926e+00,4.317927837371826172e+00
8.396656036376953125e+00,1.843320012092590332e+00,4.321804046630859375e+00
8.387480735778808594e+00,1.833389520645141602e+00,4.325700759887695312e+00
8.378263473510742188e+00,1.823444008827209473e+00,4.329619407653808594e+00
8.369001388549804688e+00,1.813483357429504395e+00,4.333558082580566406e+00
8.359698295593261719e+00,1.803507566452026367e+00,4.337520122528076172e+00
8.350350379943847656e+00,1.793517827987670898e+00,4.341503620147705078e+00
8.340959548950195312e+00,1.783511996269226074e+00,4.345509052276611328e+00
8.332212448120117188e+00,1.773702740669250488e+00,4.349769115447998047e+00
8.321858406066894531e+00,1.763217926025390625e+00,4.352709293365478516e+00
8.313901901245117188e+00,1.753336787223815918e+00,4.356439590454101562e+00
8.304636001586914062e+00,1.742973446846008301e+00,4.359068870544433594e+00
8.295566558837890625e+00,1.732542276382446289e+00,4.361723899841308594e+00
8.286372184753417969e+00,1.722064495086669922e+00,4.364313602447509766e+00
8.277182579040527344e+00,1.711525559425354004e+00,4.366939067840576172e+00
8.267880439758300781e+00,1.701011776924133301e+00,4.369543552398681641e+00
8.258545875549316406e+00,1.690480589866638184e+00,4.372174739837646484e+00
8.249176979064941406e+00,1.679931879043579102e+00,4.374831199645996094e+00
8.239777565002441406e+00,1.669365048408508301e+00,4.377513885498046875e+00
8.230346679687500000e+00,1.658779382705688477e+00,4.380222320556640625e+00
8.220887184143066406e+00,1.648175835609436035e+00,4.382956981658935547e+00
8.211398124694824219e+00,1.637551307678222656e+00,4.385714054107666016e+00
8.201881408691406250e+00,1.626907706260681152e+00,4.388495922088623047e+00
8.192338943481445312e+00,1.616241335868835449e+00,4.391299724578857422e+00
8.182772636413574219e+00,1.605556011199951172e+00,4.394126415252685547e+00
8.173181533813476562e+00,1.594847083091735840e+00,4.396973133087158203e+00
8.163568496704101562e+00,1.584116101264953613e+00,4.399841308593750000e+00
8.153934478759765625e+00,1.573362469673156738e+00,4.402727127075195312e+00
8.144282341003417969e+00,1.562584519386291504e+00,4.405631542205810547e+00
8.134613037109375000e+00,1.551783442497253418e+00,4.408554077148437500e+00
8.124926567077636719e+00,1.540956854820251465e+00,4.411491870880126953e+00
8.115225791931152344e+00,1.530105590820312500e+00,4.414444923400878906e+00
8.105511665344238281e+00,1.519226908683776855e+00,4.417410373687744141e+00
8.094748497009277344e+00,1.508672833442687988e+00,4.422107696533203125e+00
8.084190368652343750e+00,1.498229384422302246e+00,4.426951885223388672e+00
8.073778152465820312e+00,1.487872362136840820e+00,4.431900024414062500e+00
8.063586235046386719e+00,1.477611541748046875e+00,4.436933994293212891e+00
8.058597564697265625e+00,1.482874035835266113e+00,4.442015647888183594e+00
8.052867889404296875e+00,1.490360736846923828e+00,4.446811199188232422e+00
8.046634674072265625e+00,1.499588966369628906e+00,4.452186584472656250e+00
8.039890289306640625e+00,1.510110735893249512e+00,4.458097457885742188e+00
8.032785415649414062e+00,1.521673083305358887e+00,4.464427947998046875e+00
8.025720596313476562e+00,1.533225178718566895e+00,4.470767021179199219e+00
8.018694877624511719e+00,1.544769883155822754e+00,4.477117061614990234e+00
8.011705398559570312e+00,1.556309461593627930e+00,4.483477592468261719e+00
8.004750251770019531e+00,1.567847251892089844e+00,4.489850044250488281e+00
7.997826099395751953e+00,1.579384088516235352e+00,4.496234893798828125e+00
7.990934371948242188e+00,1.590924263000488281e+00,4.502631664276123047e+00
7.984071254730224609e+00,1.602468609809875488e+00,4.509042263031005859e+00
7.977233409881591797e+00,1.614017963409423828e+00,4.515465736389160156e+00
7.970421791076660156e+00,1.625576376914978027e+00,4.521902084350585938e+00
7.963387489318847656e+00,1.637234091758728027e+00,4.528251171112060547e+00
7.956395626068115234e+00,1.648883581161499023e+00,4.534583568572998047e+00
7.949415683746337891e+00,1.660536408424377441e+00,4.540944099426269531e+00
7.942438125610351562e+00,1.672196149826049805e+00,4.547327041625976562e+00
7.935442924499511719e+00,1.683865785598754883e+00,4.553722381591796875e+00
7.928467750549316406e+00,1.695545077323913574e+00,4.560131072998046875e+00
7.921510696411132812e+00,1.707235813140869141e+00,4.566551208496093750e+00
7.914571762084960938e+00,1.718937039375305176e+00,4.572984218597412109e+00
7.907648086547851562e+00,1.730654001235961914e+00,4.579430103302001953e+00
7.900737762451171875e+00,1.742384314537048340e+00,4.585887908935546875e+00
7.893843650817871094e+00,1.754130721092224121e+00,4.592360019683837891e+00
7.886961936950683594e+00,1.765892744064331055e+00,4.598844051361083984e+00
7.880091667175292969e+00,1.777673244476318359e+00,4.605340957641601562e+00
7.873233795166015625e+00,1.789472341537475586e+00,4.611849308013916016e+00
7.866383552551269531e+00,1.801289796829223633e+00,4.618370532989501953e+00
7.859545230865478516e+00,1.813127279281616211e+00,4.624904155731201172e+00
7.852713108062744141e+00,1.824984312057495117e+00,4.631448745727539062e+00
7.845890045166015625e+00,1.836863517761230469e+00,4.638006210327148438e+00
7.839071750640869141e+00,1.848762989044189453e+00,4.644574165344238281e+00
7.832262039184570312e+00,1.860685586929321289e+00,4.651153564453125000e+00
7.825456619262695312e+00,1.872629642486572266e+00,4.657744407653808594e+00
7.818656921386718750e+00,1.884595513343811035e+00,4.664344787597656250e+00
7.811861991882324219e+00,1.896584510803222656e+00,4.670956611633300781e+00
7.805068969726562500e+00,1.908596873283386230e+00,4.677577018737792969e+00
7.798281669616699219e+00,1.920632958412170410e+00,4.684209823608398438e+00
7.791494846343994141e+00,1.932691335678100586e+00,4.690850257873535156e+00
